date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2023-08-08 01:00:00,238.44504,238.44504,239.9085945148354,2.342497116855071,9.81,0
2023-08-08 01:30:00,239.48136,239.48136,240.9449145148354,2.490552002856316,9.49,0
2023-08-08 02:00:00,239.78616,239.78616,241.2497145148354,2.534806813674387,9.33,0
2023-08-08 02:30:00,240.30432,240.30432,241.7678745148354,2.6107751990984,9.13,0
2023-08-08 03:00:00,240.82248,240.82248,242.28603451483542,2.6876652631739337,8.92,0
2023-08-08 03:30:00,240.88344,240.88344,242.34699451483542,2.6967715286425546,8.65,0
2023-08-08 04:00:00,240.57864,240.57864,242.04219451483542,2.651367193383289,8.42,0
2023-08-08 04:30:00,240.88344,240.88344,242.34699451483542,2.6967715286425546,8.13,0
2023-08-08 05:00:00,240.39576,240.39576,241.8593145148354,2.6242771960562234,7.897,0
2023-08-08 05:30:00,239.78616,239.78616,241.2497145148354,2.534806813674387,7.61,0
2023-08-08 06:00:00,240.76152,240.76152,242.2250745148354,2.6785716893245186,7.248,0
2023-08-08 06:30:00,240.67008,240.67008,242.13363451483542,2.664955141921576,6.971,0
2023-08-08 07:00:00,239.35944,239.35944,240.82299451483541,2.4729400639691064,6.712,0
2023-08-08 07:30:00,240.12144,240.12144,241.58499451483542,2.583857338938602,6.4,0
2023-08-08 08:00:00,239.75568,239.75568,241.21923451483542,2.5303668901048746,6.193,0
2023-08-08 08:30:00,239.78616,239.78616,241.2497145148354,2.534806813674387,5.908,0
2023-08-08 09:00:00,239.17656,239.17656,240.6401145148354,2.4466187694651618,5.65,0
2023-08-08 09:30:00,239.60328,239.60328,241.06683451483542,2.5082153939798495,5.495,0
2023-08-08 10:00:00,239.05464,239.05464,240.51819451483541,2.429135743512839,5.237,0
2023-08-08 10:30:00,239.23752,239.23752,240.7010745148354,2.4553796416784213,5.006,0
2023-08-08 11:00:00,238.10976,238.10976,239.5733145148354,2.2953995797361655,4.774,0
2023-08-08 11:30:00,238.0488,238.0488,239.5123545148354,2.286878759851381,4.649,0
2023-08-08 12:00:00,237.19536,237.19536,238.6589145148354,2.1689622893547575,4.42,0
2023-08-08 12:30:00,237.1344,237.1344,238.5979545148354,2.1606382486932665,4.268,0
2023-08-08 13:00:00,237.25632,237.25632,238.7198745148354,2.1772995101832886,4.066,0
2023-08-08 13:30:00,236.76864,236.76864,238.2321945148354,2.110971290187547,3.836,0
2023-08-08 14:00:00,236.95152,236.95152,238.4150745148354,2.1357452971473676,3.759,0
2023-08-08 14:30:00,236.0676,236.0676,237.5311545148354,2.017110589258391,3.631,0
2023-08-08 15:00:00,236.03712,236.03712,237.5006745148354,2.013069635726325,3.605,0
2023-08-08 15:30:00,236.28096,236.28096,237.7445145148354,2.0454906465252067,3.707,0
2023-08-08 16:00:00,236.00664,236.00664,237.4701945148354,2.0090320208144026,3.85,0
2023-08-08 16:30:00,235.82376,235.82376,237.2873145148354,1.9848765086267848,4.132,0
2023-08-08 17:00:00,235.09224,235.09224,236.5557945148354,1.8894619556342265,4.454,0
2023-08-08 17:30:00,235.54944,235.54944,237.0129945148354,1.9488692389532085,4.89,0
2023-08-08 18:00:00,235.06176,235.06176,236.5253145148354,1.885528432883111,5.446,0
2023-08-08 18:30:00,234.78744,234.78744,236.2509945148354,1.850278857648291,6.167,0
2023-08-08 19:00:00,234.48264,234.48264,235.9461945148354,1.811434619531154,6.815,0
2023-08-08 19:30:00,234.48264,234.48264,235.9461945148354,1.811434619531154,7.492,0
2023-08-08 20:00:00,234.33024,234.33024,235.7937945148354,1.7921399686427784,8.17,0
2023-08-08 20:30:00,234.20832,234.20832,235.6718745148354,1.7767655787216006,8.8,0
2023-08-08 21:00:00,234.2388,234.2388,235.7023545148354,1.7806040601397481,9.2,0
2023-08-08 21:30:00,234.39120000000003,234.39120000000003,235.85475451483543,1.799847614928523,9.49,0
2023-08-08 22:00:00,234.29976,234.29976,235.7633145148354,1.7882912563942766,9.81,0
2023-08-08 22:30:00,234.72648,234.72648,236.19003451483542,1.842482860926695,9.92,0
2023-08-08 23:00:00,235.18368,235.18368,236.64723451483542,1.901282775517356,10.08,0
2023-08-08 23:30:00,235.1532,235.1532,236.6167545148354,1.897339128187982,10.1,0
2023-08-09 00:00:00,236.3724,236.3724,237.8359545148354,2.057703490163814,10.0,0
2023-08-09 00:30:00,237.83544,237.83544,239.2989945148354,2.257158776995893,9.94,0
2023-08-09 01:00:00,237.744,237.744,239.2075545148354,2.244470699745778,9.92,0
2023-08-09 01:30:00,238.17072,238.17072,239.6342745148354,2.3039334488980407,9.7,0
2023-08-09 02:00:00,238.44504,238.44504,239.9085945148354,2.342497116855071,9.49,0
2023-08-09 02:30:00,239.5728,239.5728,241.0363545148354,2.5037947260584192,9.26,0
2023-08-09 03:00:00,239.1156,239.1156,240.5791545148354,2.4378708006952268,9.02,0
2023-08-09 03:30:00,238.74984,238.74984,240.21339451483541,2.385654418032715,8.76,0
2023-08-09 04:00:00,240.1824,240.1824,241.6459545148354,2.592817189385398,8.55,0
2023-08-09 04:30:00,239.90808,239.90808,241.37163451483542,2.5525985560844493,8.34,0
2023-08-09 05:00:00,239.60328,239.60328,241.06683451483542,2.5082153939798495,8.05,0
2023-08-09 05:30:00,239.1156,239.1156,240.5791545148354,2.4378708006952268,7.773,0
2023-08-09 06:00:00,239.5728,239.5728,241.0363545148354,2.5037947260584192,7.44,0
2023-08-09 06:30:00,239.05464,239.05464,240.51819451483541,2.429135743512839,7.076,0
2023-08-09 07:00:00,238.59744,238.59744,240.06099451483541,2.36403519951543,6.686,0
2023-08-09 07:30:00,238.29264,238.29264,239.7561945148354,2.321040300967748,6.348,0
2023-08-09 08:00:00,238.38408,238.38408,239.84763451483542,2.3339046311252405,6.064,0
2023-08-09 08:30:00,238.41456,238.41456,239.8781145148354,2.338199248130298,5.805,0
2023-08-09 09:00:00,237.71352,237.71352,239.1770745148354,2.240247889692695,5.548,0
2023-08-09 09:30:00,237.40872,237.40872,238.8722745148354,2.19820016711514,5.369,0
2023-08-09 10:00:00,236.25048,236.25048,237.71403451483542,2.041426355567566,5.114,0
2023-08-09 10:30:00,236.92104,236.92104,238.3845945148354,2.131608029364846,4.883,0
2023-08-09 11:00:00,236.73816,236.73816,238.2017145148354,2.10685387023554,4.629,0
2023-08-09 11:30:00,236.49432,236.49432,237.9578745148354,2.0740338367627196,4.452,0
2023-08-09 12:00:00,235.64088,235.64088,237.10443451483542,1.9608414859373215,4.221,0
2023-08-09 12:30:00,235.94568,235.94568,237.40923451483542,2.0009668115766264,4.016,0
2023-08-09 13:00:00,235.06176,235.06176,236.5253145148354,1.885528432883111,3.862,0
2023-08-09 13:30:00,235.33608,235.33608,236.79963451483542,1.9210515733998115,3.708,0
2023-08-09 14:00:00,235.1532,235.1532,236.6167545148354,1.897339128187982,3.631,0
2023-08-09 14:30:00,234.39120000000003,234.39120000000003,235.85475451483543,1.799847614928523,3.528,0
2023-08-09 15:00:00,234.02544,234.02544,235.4889945148354,1.753806405995361,3.477,0
2023-08-09 15:30:00,234.26928,234.26928,235.73283451483542,1.7844459531289778,3.654,0
2023-08-09 16:00:00,234.20832,234.20832,235.6718745148354,1.7767655787216006,3.876,0
2023-08-09 16:30:00,233.56824,233.56824,235.0317945148354,1.6969478582751318,4.157,0
2023-08-09 17:00:00,233.7816,233.7816,235.2451545148354,1.7233857841545686,4.531,0
2023-08-09 17:30:00,233.41584,233.41584,234.8793945148354,1.678166817213602,5.07,0
2023-08-09 18:00:00,233.17200000000005,233.17200000000005,234.63555451483546,1.6482964854748805,5.625,0
2023-08-09 18:30:00,232.95864,232.95864,234.4221945148354,1.622341481849401,6.296,0
2023-08-09 19:00:00,232.62336,232.62336,234.0869145148354,1.5818985622061206,6.919,0
2023-08-09 19:30:00,232.74528,232.74528,234.20883451483542,1.5965564092553557,7.727,0
2023-08-09 20:00:00,232.37952,232.37952,233.84307451483542,1.5527501638596577,8.41,0
2023-08-09 20:30:00,232.37952,232.37952,233.84307451483542,1.5527501638596577,8.93,0
2023-08-09 21:00:00,232.5624,232.5624,234.0259545148354,1.5745905335803068,9.33,0
2023-08-09 21:30:00,232.47096,232.47096,233.9345145148354,1.5636546412291086,9.6,0
2023-08-09 22:00:00,232.8672,232.8672,234.3307545148354,1.6112699007013043,9.81,0
2023-08-09 22:30:00,232.47096,232.47096,233.9345145148354,1.5636546412291086,9.84,0
2023-08-09 23:00:00,232.13568,232.13568,233.59923451483542,1.5238254372520994,9.84,0
2023-08-09 23:30:00,232.92816,232.92816,234.3917145148354,1.6186474849715675,9.76,0
2023-08-10 00:00:00,233.90352,233.90352,235.3670745148354,1.7385686873851425,9.68,0
2023-08-10 00:30:00,233.59872,233.59872,235.0622745148354,1.700714393715929,9.62,0
2023-08-10 01:00:00,234.02544,234.02544,235.4889945148354,1.753806405995361,9.54,0
2023-08-10 01:30:00,234.29976,234.29976,235.7633145148354,1.7882912563942766,9.38,0
2023-08-10 02:00:00,234.2388,234.2388,235.7023545148354,1.7806040601397481,9.28,0
2023-08-10 02:30:00,235.09224,235.09224,236.5557945148354,1.8894619556342265,9.08,0
2023-08-10 03:00:00,235.33608,235.33608,236.79963451483542,1.9210515733998115,8.82,0
2023-08-10 03:30:00,235.73232,235.73232,237.1958745148354,1.9728439199726147,8.55,0
2023-08-10 04:00:00,235.85424,235.85424,237.3177945148354,1.9888940669540622,8.34,0
2023-08-10 04:30:00,235.88472,235.88472,237.3482745148354,1.9929149710145335,8.16,0
2023-08-10 05:00:00,235.0008,235.0008,236.4643545148354,1.8776715206303962,7.931,0
2023-08-10 05:30:00,235.1532,235.1532,236.6167545148354,1.897339128187982,7.728,0
2023-08-10 06:00:00,235.18368,235.18368,236.64723451483542,1.901282775517356,7.545,0
2023-08-10 06:30:00,235.24464,235.24464,236.7081945148354,1.9091801861125934,7.362,0
2023-08-10 07:00:00,235.1532,235.1532,236.6167545148354,1.897339128187982,7.128,0
2023-08-10 07:30:00,234.57408,234.57408,236.03763451483542,1.8230522355795198,6.867,0
2023-08-10 08:00:00,234.8484,234.8484,236.3119545148354,1.8580884086997422,6.712,0
2023-08-10 08:30:00,234.17784,234.17784,235.6413945148354,1.7729305101716677,6.478,0
2023-08-10 09:00:00,234.26928,234.26928,235.73283451483542,1.7844459531289778,6.167,0
2023-08-10 09:30:00,234.05592,234.05592,235.5194745148354,1.7576243906719489,5.96,0
2023-08-10 10:00:00,234.5436,234.5436,236.0071545148354,1.8191762977552064,5.753,0
2023-08-10 10:30:00,233.934,233.934,235.3975545148354,1.7423729813943658,5.521,0
2023-08-10 11:00:00,233.20248,233.20248,234.66603451483542,1.6520181873201862,5.316,0
2023-08-10 11:30:00,233.50728,233.50728,234.97083451483542,1.689425110577874,5.163,0
2023-08-10 12:00:00,233.0196,233.0196,234.4831545148354,1.629739878126286,5.008,0
2023-08-10 12:30:00,232.83672,232.83672,234.30027451483542,1.6075863161018475,4.806,0
2023-08-10 13:00:00,232.04424000000003,232.04424000000003,233.50779451483544,1.51303648127097,4.652,0
2023-08-10 13:30:00,232.19664,232.19664,233.6601945148354,1.5310356092761936,4.575,0
2023-08-10 14:00:00,232.28808,232.28808,233.75163451483542,1.5418771402224412,4.42,0
2023-08-10 14:30:00,232.1052,232.1052,233.5687545148354,1.5202256101898632,4.394,0
2023-08-10 15:00:00,232.37952,232.37952,233.84307451483542,1.5527501638596577,4.339,0
2023-08-10 15:30:00,231.46512,231.46512,232.92867451483542,1.4454418439453067,4.466,0
2023-08-10 16:00:00,231.648,231.648,233.1115545148354,1.4666499785418803,4.697,0
2023-08-10 16:30:00,231.09936,231.09936,232.5629145148354,1.4034081419395235,4.993,0
2023-08-10 17:00:00,231.46512,231.46512,232.92867451483542,1.4454418439453067,5.379,0
2023-08-10 17:30:00,231.25176,231.25176,232.7153145148354,1.4208600784171825,5.84,0
2023-08-10 18:00:00,230.82504,230.82504,232.2885945148354,1.372218921009754,6.452,0
2023-08-10 18:30:00,231.06888,231.06888,232.53243451483542,1.3999284214498062,7.127,0
2023-08-10 19:00:00,230.55072,230.55072,232.01427451483542,1.3413190161025266,7.884,0
2023-08-10 19:30:00,231.00792,231.00792,232.47147451483542,1.3929796597076696,8.57,0
2023-08-10 20:00:00,230.52024,230.52024,231.9837945148354,1.3379036026762026,8.86,0
2023-08-10 20:30:00,230.64216,230.64216,232.1057145148354,1.351586766800539,9.44,0
2023-08-10 21:00:00,230.91648,230.91648,232.38003451483542,1.3825832386187267,9.49,0
2023-08-10 21:30:00,230.64216,230.64216,232.1057145148354,1.351586766800539,9.52,0
2023-08-10 22:00:00,231.06888,231.06888,232.53243451483542,1.3999284214498062,9.33,0
2023-08-10 22:30:00,231.8004,231.8004,233.2639545148354,1.4844205172454812,9.12,0
2023-08-10 23:00:00,232.37952,232.37952,233.84307451483542,1.5527501638596577,8.88,0
2023-08-10 23:30:00,232.41,232.41,233.8735545148354,1.5563814967082075,8.88,0
2023-08-11 00:00:00,233.29392,233.29392,234.75747451483542,1.663204028859926,8.83,0
2023-08-11 00:30:00,233.87304,233.87304,235.3365945148354,1.734767819334394,8.86,0
2023-08-11 01:00:00,234.02544,234.02544,235.4889945148354,1.753806405995361,8.89,0
2023-08-11 01:30:00,233.96448,233.96448,235.42803451483542,1.7461807000432057,8.86,0
2023-08-11 02:00:00,234.0864,234.0864,235.5499545148354,1.7614457947347026,8.78,0
2023-08-11 02:30:00,234.97032,234.97032,236.4338745148354,1.8737481336139081,8.58,0
2023-08-11 03:00:00,235.03128,235.03128,236.49483451483542,1.881598287467985,8.37,0
2023-08-11 03:30:00,235.24464,235.24464,236.7081945148354,1.9091801861125934,8.13,0
2023-08-11 04:00:00,235.21416,235.21416,236.6777145148354,1.905229795236138,8.0,0
2023-08-11 04:30:00,235.79328,235.79328,237.25683451483542,1.980862297224638,7.819,0
2023-08-11 05:00:00,235.3056,235.3056,236.7691545148354,1.9170910764213103,7.688,0
2023-08-11 05:30:00,235.42752,235.42752,236.8910745148354,1.932953256949961,7.585,0
2023-08-11 06:00:00,235.24464,235.24464,236.7081945148354,1.9091801861125934,7.427,0
2023-08-11 06:30:00,235.03128,235.03128,236.49483451483542,1.881598287467985,7.197,0
2023-08-11 07:00:00,235.458,235.458,236.9215545148354,1.936927211604477,7.126,0
2023-08-11 07:30:00,235.36656,235.36656,236.8301145148354,1.9250154366284646,7.018,0
2023-08-11 08:00:00,234.57408,234.57408,236.03763451483542,1.8230522355795198,6.907,0
2023-08-11 08:30:00,235.21416,235.21416,236.6777145148354,1.905229795236138,6.724,0
2023-08-11 09:00:00,234.8484,234.8484,236.3119545148354,1.8580884086997422,6.569,0
2023-08-11 09:30:00,234.51312,234.51312,235.9766745148354,1.815303758647069,6.387,0
2023-08-11 10:00:00,234.11688,234.11688,235.58043451483542,1.765270616875715,6.232,0
2023-08-11 10:30:00,233.96448,233.96448,235.42803451483542,1.7461807000432057,6.102,0
2023-08-11 11:00:00,234.02544,234.02544,235.4889945148354,1.753806405995361,5.999,0
2023-08-11 11:30:00,234.0864,234.0864,235.5499545148354,1.7614457947347026,5.896,0
2023-08-11 12:00:00,233.87304,233.87304,235.3365945148354,1.734767819334394,5.844,0
2023-08-11 12:30:00,233.38536,233.38536,234.8489145148354,1.674420945682219,5.792,0
2023-08-11 13:00:00,234.05592,234.05592,235.5194745148354,1.7576243906719489,5.741,0
2023-08-11 13:30:00,233.23296,233.23296,234.6965145148354,1.6557433460799342,5.689,0
2023-08-11 14:00:00,233.14152,233.14152,234.60507451483542,1.644578241917673,5.663,0
2023-08-11 14:30:00,233.29392,233.29392,234.75747451483542,1.663204028859926,5.586,0
2023-08-11 15:00:00,232.62336,232.62336,234.0869145148354,1.5818985622061206,5.637,0
2023-08-11 15:30:00,232.89768,232.89768,234.36123451483542,1.6149569574571125,5.741,0
2023-08-11 16:00:00,232.31856,232.31856,233.7821145148354,1.545497984175154,5.896,0
2023-08-11 16:30:00,233.08056,233.08056,234.5441145148354,1.6371521351740872,6.102,0
2023-08-11 17:00:00,232.62336,232.62336,234.0869145148354,1.5818985622061206,6.387,0
2023-08-11 17:30:00,233.05008,233.05008,234.51363451483542,1.6334442747469178,6.801,0
2023-08-11 18:00:00,232.92816,232.92816,234.3917145148354,1.6186474849715675,7.239,0
2023-08-11 18:30:00,232.92816,232.92816,234.3917145148354,1.6186474849715675,7.57,0
2023-08-11 19:00:00,232.41,232.41,233.8735545148354,1.5563814967082075,7.989,0
2023-08-11 19:30:00,233.14152,233.14152,234.60507451483542,1.644578241917673,8.09,0
2023-08-11 20:00:00,233.20248,233.20248,234.66603451483542,1.6520181873201862,8.39,0
2023-08-11 20:30:00,232.7148,232.7148,234.1783545148354,1.5928867273073688,8.38,0
2023-08-11 21:00:00,233.72064,233.72064,235.1841945148354,1.7158149147721575,8.21,0
2023-08-11 21:30:00,234.2388,234.2388,235.7023545148354,1.7806040601397481,8.52,0
2023-08-11 22:00:00,235.0008,235.0008,236.4643545148354,1.8776715206303962,8.81,0
2023-08-11 22:30:00,235.27512,235.27512,236.7386745148354,1.913133946916931,8.84,0
2023-08-11 23:00:00,237.04296,237.04296,238.5065145148354,2.1481769200568204,8.78,0
2023-08-11 23:30:00,236.70768,236.70768,238.17123451483542,2.102739762231365,8.73,0
2023-08-12 00:00:00,237.01248,237.01248,238.47603451483542,2.1440297436195825,8.68,0
2023-08-12 00:30:00,238.3536,238.3536,239.8171545148354,2.329613266893081,8.68,0
2023-08-12 01:00:00,238.6584,238.6584,240.1219545148354,2.372673157920118,8.57,0
2023-08-12 01:30:00,238.8108,238.8108,240.2743545148354,2.394324794327886,8.42,0
2023-08-12 02:00:00,238.90224,238.90224,240.36579451483541,2.4073546424008776,8.26,0
2023-08-12 02:30:00,239.48136,239.48136,240.9449145148354,2.490552002856316,8.05,0
2023-08-12 03:00:00,239.93856,239.93856,241.4021145148354,2.5570544987857082,7.845,0
2023-08-12 03:30:00,239.38992,239.38992,240.8534745148354,2.4773382215300215,7.714,0
2023-08-12 04:00:00,239.63376,239.63376,241.0973145148354,2.5126392736635688,7.453,0
2023-08-12 04:30:00,239.268,239.268,240.7315545148354,2.459764914037317,7.323,0
2023-08-12 05:00:00,239.45088,239.45088,240.91443451483542,2.486144191979252,7.114,0
2023-08-12 05:30:00,239.42040000000003,239.42040000000003,240.88395451483544,2.481739597868842,6.958,0
2023-08-12 06:00:00,238.59744,238.59744,240.06099451483541,2.36403519951543,6.75,0
2023-08-12 06:30:00,238.56696,238.56696,240.0305145148354,2.3597210879386665,6.517,0
2023-08-12 07:00:00,239.35944,239.35944,240.82299451483541,2.4729400639691064,6.314,0
2023-08-12 07:30:00,238.84128,238.84128,240.30483451483542,2.39866484023437,6.139,0
2023-08-12 08:00:00,238.44504,238.44504,239.9085945148354,2.342497116855071,5.986,0
2023-08-12 08:30:00,238.38408,238.38408,239.84763451483542,2.3339046311252405,5.779,0
2023-08-12 09:00:00,238.6584,238.6584,240.1219545148354,2.372673157920118,5.624,0
2023-08-12 09:30:00,237.95736,237.95736,239.4209145148354,2.2741220161320745,5.418,0
2023-08-12 10:00:00,237.56112,237.56112,239.0246745148354,2.2191830060902804,5.34,0
2023-08-12 10:30:00,237.86592,237.86592,239.3294745148354,2.2613946814976984,5.263,0
2023-08-12 11:00:00,237.25632,237.25632,238.7198745148354,2.1772995101832886,5.083,0
2023-08-12 11:30:00,236.34192,236.34192,237.8054745148354,2.0536292149872915,5.006,0
2023-08-12 12:00:00,237.04296,237.04296,238.5065145148354,2.1481769200568204,4.851,0
2023-08-12 12:30:00,236.49432,236.49432,237.9578745148354,2.0740338367627196,4.723,0
2023-08-12 13:00:00,236.55528,236.55528,238.01883451483542,2.082218941406838,4.594,0
2023-08-12 13:30:00,235.61040000000003,235.61040000000003,237.07395451483544,1.9568473812198617,4.517,0
2023-08-12 14:00:00,235.48848,235.48848,236.95203451483542,1.9409045276324628,4.517,0
2023-08-12 14:30:00,235.76280000000003,235.76280000000003,237.22635451483544,1.9768514339413787,4.517,0
2023-08-12 15:00:00,235.51896,235.51896,236.9825145148354,1.9448852038195341,4.44,0
2023-08-12 15:30:00,235.57992,235.57992,237.0434745148354,1.952856631822881,4.645,0
2023-08-12 16:00:00,235.06176,235.06176,236.5253145148354,1.885528432883111,4.851,0
2023-08-12 16:30:00,234.5436,234.5436,236.0071545148354,1.8191762977552064,5.045,0
2023-08-12 17:00:00,234.90936,234.90936,236.3729145148354,1.865911504028402,5.379,0
2023-08-12 17:30:00,234.0864,234.0864,235.5499545148354,1.7614457947347026,5.842,0
2023-08-12 18:00:00,234.17784,234.17784,235.6413945148354,1.7729305101716677,6.427,0
