date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-10-27 10:30:00,24.048720000000003,24.048720000000003,24.048720000000003,0.032966363648027665,0.039,4
2022-10-27 11:00:00,24.14016,24.14016,24.14016,0.03504903949508879,0.049,4
2022-10-27 11:30:00,24.17064,24.17064,24.17064,0.03575251171707575,0.049,4
2022-10-27 12:00:00,24.17064,24.17064,24.17064,0.03575251171707575,0.057,4
2022-10-27 12:30:00,24.0792,24.0792,24.0792,0.033655933142896576,0.062,4
2022-10-27 13:00:00,23.83536,23.83536,23.83536,0.028272937774758186,0.065,4
2022-10-27 13:30:00,23.4696,23.4696,23.4696,0.020800430711603805,0.072,4
2022-10-27 14:00:00,23.04288,23.04288,23.04288,0.013095476261429958,0.074,4
2022-10-27 14:30:00,22.67712,22.67712,22.67712,0.00749685525566911,0.075,4
2022-10-27 15:00:00,22.37232,22.37232,22.37232,0.0036901580253278924,0.081,4
2022-10-27 15:30:00,22.06752,22.06752,22.06752,0.000908534396901831,0.099,4
2022-10-27 16:00:00,21.9456,21.9456,21.9456,0.0002103771192147931,0.105,4
2022-10-27 16:30:00,22.06752,22.06752,22.06752,0.000908534396901831,0.136,4
2022-10-27 17:00:00,22.15896,22.15896,22.15896,0.0016108990388482298,0.299,4
2022-10-27 17:30:00,22.34184,22.34184,22.34184,0.003360161497504192,0.369,4
2022-10-27 18:00:00,22.7076,22.7076,22.7076,0.007923494238645773,0.378,4
2022-10-27 18:30:00,23.22576,23.22576,23.22576,0.016254621736961003,0.468,4
2022-10-27 19:00:00,23.95728,23.95728,23.95728,0.030925992179692177,0.637,4
2022-10-27 19:30:00,23.7744,23.7744,23.7744,0.026975987454682885,0.758,4
2022-10-27 20:00:00,23.4696,23.4696,23.4696,0.020800430711603805,0.843,4
2022-10-27 20:30:00,24.2316,24.2316,24.2316,0.037173137525153506,0.946,4
2022-10-27 21:00:00,24.201120000000003,24.201120000000003,24.201120000000003,0.03646055463343687,1.029,4
2022-10-27 21:30:00,24.01824,24.01824,24.01824,0.03228149416380662,1.039,4
2022-10-27 22:00:00,23.9268,23.9268,23.9268,0.03025543003143383,1.039,4
2022-10-27 22:30:00,24.01824,24.01824,24.01824,0.03228149416380662,1.057,4
2022-10-27 23:00:00,24.59736,24.59736,24.59736,0.04606783621761733,1.098,4
2022-10-27 23:30:00,24.87168,24.87168,24.87168,0.05313738457513811,1.196,4
2022-10-28 00:00:00,25.20696,25.20696,25.20696,0.062215444697772265,1.318,4
2022-10-28 00:30:00,25.11552,25.11552,25.11552,0.05969324394977471,1.425,4
2022-10-28 01:00:00,24.90216,24.90216,24.90216,0.05394311881469507,1.461,4
2022-10-28 01:30:00,24.74976,24.74976,24.74976,0.04995454280450639,1.423,4
2022-10-28 02:00:00,24.74976,24.74976,24.74976,0.04995454280450639,1.357,4
2022-10-28 02:30:00,27.34056,27.34056,27.34056,0.12989755749068999,1.266,4
2022-10-28 03:00:00,27.5844,27.5844,27.5844,0.13861184663202478,1.123,4
2022-10-28 03:30:00,27.52344,27.52344,27.52344,0.13641590544939672,0.927,4
2022-10-28 04:00:00,27.2796,27.2796,27.2796,0.1277481510051551,0.751,4
2022-10-28 04:30:00,26.9748,26.9748,26.9748,0.1171795050033116,0.629,4
2022-10-28 05:00:00,26.67,26.67,26.67,0.10691480876718658,0.542,4
2022-10-28 05:30:00,26.33472,26.33472,26.33472,0.0959863623784053,0.443,4
2022-10-28 06:00:00,25.908,25.908,25.908,0.0826492581894476,0.353,4
2022-10-28 06:30:00,25.66416,25.66416,25.66416,0.07532740414492077,0.252,4
2022-10-28 07:00:00,25.2984,25.2984,25.2984,0.06477164795169146,0.161,4
2022-10-28 07:30:00,24.93264,24.93264,24.93264,0.05475282091580251,0.075,4
2022-10-28 08:00:00,24.8412,24.8412,24.8412,0.05233563878415177,0.014,4
2022-10-28 08:30:00,24.71928,24.71928,24.71928,0.04916896317969218,-0.008,4
2022-10-28 09:00:00,24.59736,24.59736,24.59736,0.04606783621761733,-0.01,4
2022-10-28 09:30:00,24.5364,24.5364,24.5364,0.044542313828753934,-0.009,4
2022-10-28 10:00:00,24.44496,24.44496,24.44496,0.04228587839963938,-0.005,4
2022-10-28 10:30:00,24.384,24.384,24.384,0.040803117529059955,0.001,4
2022-10-28 11:00:00,24.384,24.384,24.384,0.040803117529059955,0.006,4
2022-10-28 11:30:00,24.505920000000003,24.505920000000003,24.505920000000003,0.04378589722853,0.013,4
2022-10-28 12:00:00,24.627840000000003,24.627840000000003,24.627840000000003,0.0468368932140471,0.022,4
2022-10-28 12:30:00,24.6888,24.6888,24.6888,0.04838747989059129,0.029,4
2022-10-28 13:00:00,24.56688,24.56688,24.56688,0.045302968360029866,0.036,4
2022-10-28 13:30:00,24.353520000000003,24.353520000000003,24.353520000000003,0.04006827513511868,0.049,4
2022-10-28 14:00:00,24.32304,24.32304,24.32304,0.03933782777714449,0.057,4
2022-10-28 14:30:00,24.2316,24.2316,24.2316,0.037173137525153506,0.059,4
2022-10-28 15:00:00,24.01824,24.01824,24.01824,0.03228149416380662,0.059,4
2022-10-28 15:30:00,23.56104,23.56104,23.56104,0.022597555966059127,0.07,4
2022-10-28 16:00:00,23.0124,23.0124,23.0124,0.012591074490453517,0.08,4
2022-10-28 16:30:00,22.5552,22.5552,22.5552,0.005870127539057284,0.116,4
2022-10-28 17:00:00,22.58568,22.58568,22.58568,0.006264503009934976,0.259,4
2022-10-28 17:30:00,23.0124,23.0124,23.0124,0.012591074490453517,0.268,4
2022-10-28 18:00:00,23.22576,23.22576,23.22576,0.016254621736961003,0.292,4
2022-10-28 18:30:00,23.68296,23.68296,23.68296,0.02506843582243714,0.416,4
2022-10-28 19:00:00,23.9268,23.9268,23.9268,0.03025543003143383,0.58,4
2022-10-28 19:30:00,23.50008,23.50008,23.50008,0.021394036178469397,0.688,4
2022-10-28 20:00:00,24.658320000000003,24.658320000000003,24.658320000000003,0.0476101155674925,0.825,4
2022-10-28 20:30:00,24.41448,24.41448,24.41448,0.0415423275782019,0.934,4
2022-10-28 21:00:00,24.01824,24.01824,24.01824,0.03228149416380662,0.936,4
2022-10-28 21:30:00,23.80488,23.80488,23.80488,0.027621965235750376,1.011,4
2022-10-28 22:00:00,23.68296,23.68296,23.68296,0.02506843582243714,1.07,4
2022-10-28 22:30:00,23.9268,23.9268,23.9268,0.03025543003143383,1.148,4
2022-10-28 23:00:00,24.384,24.384,24.384,0.040803117529059955,1.268,4
2022-10-28 23:30:00,25.26792,25.26792,25.26792,0.063915831402358,1.422,4
2022-10-29 00:00:00,25.32888,25.32888,25.32888,0.06563119044719729,1.589,4
2022-10-29 00:30:00,25.17648,25.17648,25.17648,0.061370909409154135,1.676,4
2022-10-29 01:00:00,25.08504,25.08504,25.08504,0.05886015012873489,1.668,4
2022-10-29 01:30:00,25.08504,25.08504,25.08504,0.05886015012873489,1.621,4
2022-10-29 02:00:00,25.05456,25.05456,25.05456,0.058030906912457894,1.56,4
2022-10-29 02:30:00,27.15768,27.15768,27.15768,0.12348480568874172,1.469,4
2022-10-29 03:00:00,26.8224,26.8224,26.8224,0.11200857547033512,1.335,4
2022-10-29 03:30:00,26.54808,26.54808,26.54808,0.10289618738551527,1.164,4
2022-10-29 04:00:00,26.39568,26.39568,26.39568,0.09794449266497358,1.013,4
2022-10-29 04:30:00,26.27376,26.27376,26.27376,0.0940412505572718,0.873,4
2022-10-29 05:00:00,26.09088,26.09088,26.09088,0.08828495542832263,0.747,4
2022-10-29 05:30:00,25.87752,25.87752,25.87752,0.08172189172031998,0.641,4
2022-10-29 06:00:00,25.69464,25.69464,25.69464,0.07623040404700333,0.54,4
2022-10-29 06:30:00,25.51176,25.51176,25.51176,0.07086576191517303,0.433,4
2022-10-29 07:00:00,25.35936,25.35936,25.35936,0.06649444203655441,0.331,4
2022-10-29 07:30:00,25.20696,25.20696,25.20696,0.062215444697772265,0.23,4
2022-10-29 08:00:00,24.81072,24.81072,24.81072,0.05153790234753421,0.134,4
2022-10-29 08:30:00,24.56688,24.56688,24.56688,0.045302968360029866,0.05,4
2022-10-29 09:00:00,24.41448,24.41448,24.41448,0.0415423275782019,-0.004,4
2022-10-29 09:30:00,24.384,24.384,24.384,0.040803117529059955,-0.013,4
2022-10-29 10:00:00,24.44496,24.44496,24.44496,0.04228587839963938,-0.009,4
2022-10-29 10:30:00,24.59736,24.59736,24.59736,0.04606783621761733,-0.002,4
2022-10-29 11:00:00,24.59736,24.59736,24.59736,0.04606783621761733,-0.001,4
2022-10-29 11:30:00,24.17064,24.17064,24.17064,0.03575251171707575,0.009,4
2022-10-29 12:00:00,24.14016,24.14016,24.14016,0.03504903949508879,0.018,4
2022-10-29 12:30:00,24.10968,24.10968,24.10968,0.03435016930876559,0.028,4
2022-10-29 13:00:00,24.0792,24.0792,24.0792,0.033655933142896576,0.032,4
2022-10-29 13:30:00,23.98776,23.98776,23.98776,0.03160135874349137,0.042,4
2022-10-29 14:00:00,23.71344,23.71344,23.71344,0.02569918041397634,0.045,4
2022-10-29 14:30:00,23.37816,23.37816,23.37816,0.019052873223190422,0.053,4
2022-10-29 15:00:00,23.10384,23.10384,23.10384,0.014123564257043211,0.061,4
2022-10-29 15:30:00,22.73808,22.73808,22.73808,0.008357807423551846,0.076,4
2022-10-29 16:00:00,22.43328,22.43328,22.43328,0.004379798866619071,0.079,4
2022-10-29 16:30:00,22.37232,22.37232,22.37232,0.0036901580253278924,0.127,4
2022-10-29 17:00:00,22.82952,22.82952,22.82952,0.009705432005618797,0.264,4
2022-10-29 17:30:00,23.3172,23.3172,23.3172,0.017916117330131247,0.297,4
2022-10-29 18:00:00,23.80488,23.80488,23.80488,0.027621965235750376,0.32,4
2022-10-29 18:30:00,24.01824,24.01824,24.01824,0.03228149416380662,0.444,4
2022-10-29 19:00:00,23.95728,23.95728,23.95728,0.030925992179692177,0.569,4
2022-10-29 19:30:00,23.68296,23.68296,23.68296,0.02506843582243714,0.69,4
2022-10-29 20:00:00,23.743920000000003,23.743920000000003,23.743920000000003,0.026335045243175818,0.828,4
2022-10-29 20:30:00,23.98776,23.98776,23.98776,0.03160135874349137,0.994,4
2022-10-29 21:00:00,23.743920000000003,23.743920000000003,23.743920000000003,0.026335045243175818,1.106,4
2022-10-29 21:30:00,23.56104,23.56104,23.56104,0.022597555966059127,1.167,4
2022-10-29 22:00:00,24.384,24.384,24.384,0.040803117529059955,1.19,4
2022-10-29 22:30:00,24.6888,24.6888,24.6888,0.04838747989059129,1.28,4
2022-10-29 23:00:00,24.505920000000003,24.505920000000003,24.505920000000003,0.04378589722853,1.425,4
2022-10-29 23:30:00,24.41448,24.41448,24.41448,0.0415423275782019,1.615,4
2022-10-30 00:00:00,24.56688,24.56688,24.56688,0.045302968360029866,1.797,4
2022-10-30 00:30:00,24.6888,24.6888,24.6888,0.04838747989059129,1.911,4
2022-10-30 01:00:00,24.87168,24.87168,24.87168,0.05313738457513811,1.96,4
2022-10-30 01:30:00,24.9936,24.9936,24.9936,0.05638404790077777,1.939,4
2022-10-30 02:00:00,24.87168,24.87168,24.87168,0.05313738457513811,1.869,4
2022-10-30 02:30:00,25.57272,25.57272,25.57272,0.07263968786983045,1.779,4
2022-10-30 03:00:00,26.5176,26.5176,26.5176,0.10189945007710663,1.634,4
2022-10-30 03:30:00,26.30424,26.30424,26.30424,0.09501217345611364,1.468,4
2022-10-30 04:00:00,26.09088,26.09088,26.09088,0.08828495542832263,1.277,4
2022-10-30 04:30:00,26.15184,26.15184,26.15184,0.09019045215380987,1.112,4
2022-10-30 05:00:00,25.96896,25.96896,25.96896,0.0845142571324007,0.968,4
2022-10-30 05:30:00,25.78608,25.78608,25.78608,0.0789604846425235,0.855,4
2022-10-30 06:00:00,25.6032,25.6032,25.6032,0.07353203132368365,0.749,4
2022-10-30 06:30:00,25.42032,25.42032,25.42032,0.06823200619866293,0.648,4
2022-10-30 07:00:00,25.26792,25.26792,25.26792,0.063915831402358,0.551,4
2022-10-30 07:30:00,25.146,25.146,25.146,0.06053016981084443,0.458,4
2022-10-30 08:00:00,25.02408,25.02408,25.02408,0.057205533133907124,0.37,4
2022-10-30 08:30:00,24.90216,24.90216,24.90216,0.05394311881469507,0.282,4
2022-10-30 09:00:00,24.78024,24.78024,24.78024,0.050744196498147015,0.2,4
2022-10-30 09:30:00,24.74976,24.74976,24.74976,0.04995454280450639,0.125,4
2022-10-30 10:00:00,24.59736,24.59736,24.59736,0.04606783621761733,0.064,4
2022-10-30 10:30:00,24.29256,24.29256,24.29256,0.03861180334927612,0.011,4
2022-10-30 11:00:00,24.32304,24.32304,24.32304,0.03933782777714449,-0.013,4
2022-10-30 11:30:00,24.201120000000003,24.201120000000003,24.201120000000003,0.03646055463343687,-0.01,4
2022-10-30 12:00:00,23.98776,23.98776,23.98776,0.03160135874349137,-0.007,4
2022-10-30 12:30:00,24.048720000000003,24.048720000000003,24.048720000000003,0.032966363648027665,0.002,4
2022-10-30 13:00:00,24.353520000000003,24.353520000000003,24.353520000000003,0.04006827513511868,0.01,4
2022-10-30 13:30:00,24.6888,24.6888,24.6888,0.04838747989059129,0.025,4
2022-10-30 14:00:00,24.96312,24.96312,24.96312,0.05556647060222163,0.033,4
2022-10-30 14:30:00,25.05456,25.05456,25.05456,0.058030906912457894,0.048,4
2022-10-30 15:00:00,24.96312,24.96312,24.96312,0.05556647060222163,0.06,4
2022-10-30 15:30:00,24.71928,24.71928,24.71928,0.04916896317969218,0.078,4
2022-10-30 16:00:00,23.98776,23.98776,23.98776,0.03160135874349137,0.095,4
2022-10-30 16:30:00,22.64664,22.64664,22.64664,0.007078037982298821,0.148,4
2022-10-30 17:00:00,22.15896,22.15896,22.15896,0.0016108990388482298,0.278,4
2022-10-30 17:30:00,22.95144,22.95144,22.95144,0.011601994675326615,0.345,4
2022-10-30 18:00:00,23.7744,23.7744,23.7744,0.026975987454682885,0.334,4
2022-10-30 18:30:00,23.9268,23.9268,23.9268,0.03025543003143383,0.46,4
2022-10-30 19:00:00,23.83536,23.83536,23.83536,0.028272937774758186,0.584,4
2022-10-30 19:30:00,23.71344,23.71344,23.71344,0.02569918041397634,0.719,4
2022-10-30 20:00:00,24.475440000000003,24.475440000000003,24.475440000000003,0.04303374359346729,0.871,4
2022-10-30 20:30:00,24.17064,24.17064,24.17064,0.03575251171707575,1.027,4
2022-10-30 21:00:00,23.83536,23.83536,23.83536,0.028272937774758186,1.106,4
2022-10-30 21:30:00,23.56104,23.56104,23.56104,0.022597555966059127,1.19,4
2022-10-30 22:00:00,23.25624,23.25624,23.25624,0.01680254962191483,1.245,4
2022-10-30 22:30:00,23.04288,23.04288,23.04288,0.013095476261429958,1.326,4
2022-10-30 23:00:00,23.65248,23.65248,23.65248,0.024442855410437427,1.407,4
2022-10-30 23:30:00,23.7744,23.7744,23.7744,0.026975987454682885,1.52,4
2022-10-31 00:00:00,23.622,23.622,23.622,0.023822484252935698,1.685,4
2022-10-31 00:30:00,24.475440000000003,24.475440000000003,24.475440000000003,0.04303374359346729,1.858,4
2022-10-31 01:00:00,24.78024,24.78024,24.78024,0.050744196498147015,2.029,4
2022-10-31 01:30:00,24.8412,24.8412,24.8412,0.05233563878415177,2.106,4
2022-10-31 02:00:00,24.74976,24.74976,24.74976,0.04995454280450639,2.063,4
2022-10-31 02:30:00,24.59736,24.59736,24.59736,0.04606783621761733,1.968,4
2022-10-31 03:00:00,25.32888,25.32888,25.32888,0.06563119044719729,1.847,4
2022-10-31 03:30:00,26.27376,26.27376,26.27376,0.0940412505572718,1.691,4
2022-10-31 04:00:00,26.0604,26.0604,26.0604,0.08733722522588962,1.523,4
2022-10-31 04:30:00,25.87752,25.87752,25.87752,0.08172189172031998,1.349,4
2022-10-31 05:00:00,25.87752,25.87752,25.87752,0.08172189172031998,1.178,4
2022-10-31 05:30:00,25.81656,25.81656,25.81656,0.07987749139338793,1.029,4
2022-10-31 06:00:00,25.69464,25.69464,25.69464,0.07623040404700333,0.901,4
2022-10-31 06:30:00,25.51176,25.51176,25.51176,0.07086576191517303,0.778,4
2022-10-31 07:00:00,25.32888,25.32888,25.32888,0.06563119044719729,0.661,4
2022-10-31 07:30:00,25.20696,25.20696,25.20696,0.062215444697772265,0.561,4
2022-10-31 08:00:00,25.08504,25.08504,25.08504,0.05886015012873489,0.447,4
2022-10-31 08:30:00,24.93264,24.93264,24.93264,0.05475282091580251,0.348,4
2022-10-31 09:00:00,24.8412,24.8412,24.8412,0.05233563878415177,0.251,4
2022-10-31 09:30:00,24.78024,24.78024,24.78024,0.050744196498147015,0.154,4
2022-10-31 10:00:00,24.56688,24.56688,24.56688,0.045302968360029866,0.084,4
2022-10-31 10:30:00,24.2316,24.2316,24.2316,0.037173137525153506,0.03,4
2022-10-31 11:00:00,23.83536,23.83536,23.83536,0.028272937774758186,-0.006,4
2022-10-31 11:30:00,23.43912,23.43912,23.43912,0.020212331738556345,-0.002,4
2022-10-31 12:00:00,23.43912,23.43912,23.43912,0.020212331738556345,0.007,4
2022-10-31 12:30:00,23.86584,23.86584,23.86584,0.02892886522200606,0.016,4
2022-10-31 13:00:00,24.0792,24.0792,24.0792,0.033655933142896576,0.023,4
2022-10-31 13:30:00,24.048720000000003,24.048720000000003,24.048720000000003,0.032966363648027665,0.031,4
2022-10-31 14:00:00,23.80488,23.80488,23.80488,0.027621965235750376,0.044,4
2022-10-31 14:30:00,23.43912,23.43912,23.43912,0.020212331738556345,0.051,4
2022-10-31 15:00:00,23.0124,23.0124,23.0124,0.012591074490453517,0.075,4
2022-10-31 15:30:00,22.49424,22.49424,22.49424,0.005107103076094025,0.106,4
2022-10-31 16:00:00,22.5552,22.5552,22.5552,0.005870127539057284,0.122,4
2022-10-31 16:30:00,23.25624,23.25624,23.25624,0.01680254962191483,0.144,4
2022-10-31 17:00:00,23.622,23.622,23.622,0.023822484252935698,0.264,4
2022-10-31 17:30:00,23.896320000000003,23.896320000000003,23.896320000000003,0.029589708652621224,0.309,4
2022-10-31 18:00:00,23.65248,23.65248,23.65248,0.024442855410437427,0.325,4
2022-10-31 18:30:00,23.07336,23.07336,23.07336,0.013606334322314976,0.371,4
2022-10-31 19:00:00,23.04288,23.04288,23.04288,0.013095476261429958,0.436,4
2022-10-31 19:30:00,23.65248,23.65248,23.65248,0.024442855410437427,0.545,4
2022-10-31 20:00:00,23.65248,23.65248,23.65248,0.024442855410437427,0.744,4
2022-10-31 20:30:00,23.34768,23.34768,23.34768,0.018481627812572742,0.888,4
2022-10-31 21:00:00,23.0124,23.0124,23.0124,0.012591074490453517,0.976,4
2022-10-31 21:30:00,22.89048,22.89048,22.89048,0.010639842397937497,1.122,4
2022-10-31 22:00:00,23.68296,23.68296,23.68296,0.02506843582243714,1.288,4
2022-10-31 22:30:00,23.95728,23.95728,23.95728,0.030925992179692177,1.438,4
2022-10-31 23:00:00,23.80488,23.80488,23.80488,0.027621965235750376,1.608,4
2022-10-31 23:30:00,23.622,23.622,23.622,0.023822484252935698,1.776,4
2022-11-01 00:00:00,23.53056,23.53056,23.53056,0.021993095112070916,1.898,4
2022-11-01 00:30:00,23.4696,23.4696,23.4696,0.020800430711603805,2.025,4
2022-11-01 01:00:00,23.83536,23.83536,23.83536,0.028272937774758186,2.108,4
2022-11-01 01:30:00,24.74976,24.74976,24.74976,0.04995454280450639,2.168,4
2022-11-01 02:00:00,24.87168,24.87168,24.87168,0.05313738457513811,2.169,4
2022-11-01 02:30:00,26.27376,26.27376,26.27376,0.0940412505572718,2.104,4
2022-11-01 03:00:00,26.42616,26.42616,26.42616,0.09892841150681983,1.962,4
2022-11-01 03:30:00,26.54808,26.54808,26.54808,0.10289618738551527,1.785,4
2022-11-01 04:00:00,26.48712,26.48712,26.48712,0.10090590113622583,1.603,4
2022-11-01 04:30:00,26.24328,26.24328,26.24328,0.0930736052378833,1.432,4
2022-11-01 05:00:00,25.99944,25.99944,25.99944,0.08545186341565032,1.297,4
2022-11-01 05:30:00,25.78608,25.78608,25.78608,0.0789604846425235,1.176,4
2022-11-01 06:00:00,25.54224,25.54224,25.54224,0.0717509263352586,1.067,4
2022-11-01 06:30:00,25.35936,25.35936,25.35936,0.06649444203655441,0.965,4
2022-11-01 07:00:00,25.146,25.146,25.146,0.06053016981084443,0.864,4
2022-11-01 07:30:00,24.9936,24.9936,24.9936,0.05638404790077777,0.762,4
2022-11-01 08:00:00,24.87168,24.87168,24.87168,0.05313738457513811,0.666,4
2022-11-01 08:30:00,24.81072,24.81072,24.81072,0.05153790234753421,0.56,4
2022-11-01 09:00:00,24.71928,24.71928,24.71928,0.04916896317969218,0.463,4
2022-11-01 09:30:00,24.658320000000003,24.658320000000003,24.658320000000003,0.0476101155674925,0.372,4
2022-11-01 10:00:00,24.627840000000003,24.627840000000003,24.627840000000003,0.0468368932140471,0.265,4
2022-11-01 10:30:00,24.56688,24.56688,24.56688,0.045302968360029866,0.177,4
2022-11-01 11:00:00,24.505920000000003,24.505920000000003,24.505920000000003,0.04378589722853,0.115,4
2022-11-01 11:30:00,24.5364,24.5364,24.5364,0.044542313828753934,0.066,4
2022-11-01 12:00:00,24.44496,24.44496,24.44496,0.04228587839963938,0.025,4
2022-11-01 12:30:00,24.26208,24.26208,24.26208,0.037890230275216985,-0.002,4
2022-11-01 13:00:00,24.048720000000003,24.048720000000003,24.048720000000003,0.032966363648027665,0.002,4
2022-11-01 13:30:00,23.896320000000003,23.896320000000003,23.896320000000003,0.029589708652621224,0.006,4
2022-11-01 14:00:00,23.896320000000003,23.896320000000003,23.896320000000003,0.029589708652621224,0.009,4
2022-11-01 14:30:00,23.7744,23.7744,23.7744,0.026975987454682885,0.012,4
2022-11-01 15:00:00,23.7744,23.7744,23.7744,0.026975987454682885,0.016,4
2022-11-01 15:30:00,23.743920000000003,23.743920000000003,23.743920000000003,0.026335045243175818,0.009,4
2022-11-01 16:00:00,23.53056,23.53056,23.53056,0.021993095112070916,0.03,4
2022-11-01 16:30:00,23.43912,23.43912,23.43912,0.020212331738556345,0.073,4
2022-11-01 17:00:00,22.95144,22.95144,22.95144,0.011601994675326615,0.181,4
2022-11-01 17:30:00,22.67712,22.67712,22.67712,0.00749685525566911,0.271,4
2022-11-01 18:00:00,22.2504,22.2504,22.2504,0.002433510699057845,0.334,4
2022-11-01 18:30:00,22.12848,22.12848,22.12848,0.0013623907992555858,0.419,4
2022-11-01 19:00:00,22.03704,22.03704,22.03704,0.0007053005137625108,0.537,4
2022-11-01 19:30:00,22.15896,22.15896,22.15896,0.0016108990388482298,0.651,4
2022-11-01 20:00:00,23.13432,23.13432,23.13432,0.014647084829267019,0.683,4
