date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2021-08-03 14:00:00,799.367,35.853368899999964,14.320540000000001,4
2021-08-03 14:30:00,799.5598,35.93400190000011,14.206393333333333,4
2021-08-03 15:00:00,799.7626666666667,35.96555896666678,14.10766,4
2021-08-03 15:30:00,799.9769333333334,36.1645301333333,14.031066666666666,4
2021-08-03 16:00:00,800.2040666666667,36.29989046666685,13.979613333333333,4
2021-08-03 16:30:00,800.3698666666667,36.60334996666677,13.955586666666667,4
2021-08-03 17:00:00,800.4884666666667,36.79026986666668,13.962413333333334,4
2021-08-03 17:30:00,800.7126,37.031738099999984,13.994106666666667,4
2021-08-03 18:00:00,800.9326666666667,37.26913966666666,14.044946666666666,4
2021-08-03 18:30:00,801.0256666666667,37.55792206666683,14.113073333333334,4
2021-08-03 19:00:00,800.8688,37.49384810000004,14.20034,4
2021-08-03 19:30:00,800.7358,37.38124210000012,14.30832,4
2021-08-03 20:00:00,800.6244,37.45338810000021,14.435873333333333,4
2021-08-03 20:30:00,800.4901333333333,37.43944603333341,14.580286666666666,4
2021-08-03 21:00:00,800.3715333333333,37.37590983333337,14.735706666666667,4
2021-08-03 21:30:00,800.0332666666667,37.197736066666835,14.895133333333334,4
2021-08-03 22:00:00,799.9385333333333,37.172342333333404,15.055133333333334,4
2021-08-03 22:30:00,799.7288666666667,37.182930866666766,15.22084,4
2021-08-03 23:00:00,799.4331333333333,37.10133453333333,15.400253333333334,4
2021-08-03 23:30:00,799.5497333333334,37.30256963333352,15.589246666666666,4
2021-08-04 00:00:00,799.8582666666667,37.74366396666687,15.77668,4
2021-08-04 00:30:00,799.8002,37.81407950000005,15.956973333333332,4
2021-08-04 01:00:00,799.7471333333333,37.88643593333336,16.13212,4
2021-08-04 01:30:00,799.6858,37.9841758,16.28472,4
2021-08-04 02:00:00,799.5958,37.801383100000066,16.413026666666667,4
2021-08-04 02:30:00,799.6199333333334,37.77147233333346,16.52076,4
2021-08-04 03:00:00,799.5401333333333,37.665160133333416,16.596366666666665,4
2021-08-04 03:30:00,799.9208666666667,37.83481556666675,16.647813333333335,4
2021-08-04 04:00:00,800.2184,37.925349799999935,16.6824,4
2021-08-04 04:30:00,800.2842666666667,37.84132056666681,16.691713333333333,4
2021-08-04 05:00:00,800.3542,37.90003720000004,16.675593333333335,4
2021-08-04 05:30:00,800.2230666666667,37.899425466666685,16.636186666666667,4
2021-08-04 06:00:00,800.7948666666666,38.50793466666664,16.576633333333334,4
2021-08-04 06:30:00,801.0571333333332,38.77020133333326,16.503073333333333,4
2021-08-04 07:00:00,801.4380666666667,39.218434866666826,16.41822666666667,4
2021-08-04 07:30:00,803.0737333333333,40.94995333333338,16.325233333333333,4
2021-08-04 08:00:00,803.7912666666667,41.78475216666686,16.226666666666667,4
2021-08-04 08:30:00,803.9826666666667,42.065885766666725,16.124526666666664,4
2021-08-04 09:00:00,804.7675999999999,42.85693730000003,16.01653333333333,4
2021-08-04 09:30:00,805.06,43.25334669999995,15.905106666666667,4
2021-08-04 10:00:00,805.0457333333333,43.281907433333345,15.79168,4
2021-08-04 10:30:00,805.0828,43.39341220000006,15.674826666666666,4
2021-08-04 11:00:00,805.0786,43.45549270000015,15.558253333333333,4
2021-08-04 11:30:00,804.9915333333333,43.470396033333486,15.440826666666666,4
2021-08-04 12:00:00,804.8886666666667,43.41341586666681,15.319973333333333,4
2021-08-04 12:30:00,804.8742666666667,43.39697646666684,15.198686666666667,4
2021-08-04 13:00:00,805.0083999999999,43.3761154,15.07626,4
2021-08-04 13:30:00,805.2383333333332,43.62746243333322,14.95112,4
2021-08-04 14:00:00,805.6952,43.9599257000001,14.827259999999999,4
2021-08-04 14:30:00,805.9356,44.12894670000003,14.708540000000001,4
2021-08-04 15:00:00,806.2125333333333,44.44564833333345,14.605093333333334,4
2021-08-04 15:30:00,806.6167333333333,44.692814533333376,14.529919999999999,4
2021-08-04 16:00:00,806.8398666666667,44.74973676666673,14.486746666666667,4
2021-08-04 16:30:00,807.1225333333333,45.07421113333328,14.473433333333332,4
2021-08-04 17:00:00,807.4982,45.345868400000086,14.4827,4
2021-08-04 17:30:00,807.9738,45.56144490000008,14.510539999999999,4
2021-08-04 18:00:00,808.4552666666667,46.04597066666679,14.554953333333334,4
2021-08-04 18:30:00,808.8468,46.45177980000017,14.616793333333334,4
2021-08-04 19:00:00,809.164,46.782235900000046,14.696633333333333,4
2021-08-04 19:30:00,809.3855333333333,47.103699833333394,14.797326666666667,4
2021-08-04 20:00:00,809.6468666666667,47.611800566666716,14.91788,4
2021-08-04 20:30:00,809.7157333333333,47.64701713333341,15.058860000000001,4
2021-08-04 21:00:00,809.8098666666667,47.93795256666681,15.209426666666667,4
2021-08-04 21:30:00,806.5187333333333,44.7263558333334,15.369986666666666,4
2021-08-04 22:00:00,805.3654666666667,43.91774776666682,15.542546666666667,4
2021-08-04 22:30:00,802.8791333333334,41.500754033333465,15.74494,4
2021-08-04 23:00:00,802.3279333333334,41.05254373333344,15.940819999999999,4
2021-08-04 23:30:00,802.7839333333333,41.603375833333416,16.121973333333333,4
2021-08-05 00:00:00,803.6675333333334,42.54000023333333,16.29498,4
2021-08-05 00:30:00,804.7361333333333,43.7656340333333,16.468120000000003,4
2021-08-05 01:00:00,805.0899333333333,44.120453733333306,16.636413333333333,4
2021-08-05 01:30:00,805.3810666666667,44.61450736666677,16.774593333333332,4
2021-08-05 02:00:00,805.6112666666667,44.84164826666665,16.88162,4
2021-08-05 02:30:00,806.3091333333333,45.437544933333356,16.962073333333333,4
2021-08-05 03:00:00,804.7724,43.90285099999994,17.013673333333333,4
2021-08-05 03:30:00,802.0027333333333,41.02509613333325,17.04526,4
2021-08-05 04:00:00,801.5580666666667,40.55697636666673,17.049433333333333,4
2021-08-05 04:30:00,801.9026,40.75977140000009,17.036586666666665,4
2021-08-05 05:00:00,802.0941333333333,41.054294433333325,17.009173333333333,4
2021-08-05 05:30:00,800.4850666666667,39.591044866666834,16.956486666666667,4
2021-08-05 06:00:00,800.2052,39.41212850000011,16.8855,4
2021-08-05 06:30:00,801.0590666666667,40.299645266666744,16.801940000000002,4
2021-08-05 07:00:00,801.447,40.80790320000017,16.707093333333333,4
2021-08-05 07:30:00,801.4686,40.90088220000007,16.6041,4
2021-08-05 08:00:00,801.4314666666667,40.886182266666765,16.49696,4
2021-08-05 08:30:00,801.4271333333332,41.0246069333333,16.38468,4
2021-08-05 09:00:00,801.3372666666667,41.02753296666674,16.269966666666665,4
2021-08-05 09:30:00,801.4426666666667,41.217568066666786,16.152826666666666,4
2021-08-05 10:00:00,801.4500666666667,41.36976546666676,16.0334,4
2021-08-05 10:30:00,801.7581333333333,41.821609833333355,15.912686666666668,4
2021-08-05 11:00:00,802.5177333333334,42.8045241333333,15.789546666666666,4
2021-08-05 11:30:00,802.6772666666667,42.93142706666674,15.66412,4
2021-08-05 12:00:00,802.6542666666667,43.027731966666806,15.538120000000001,4
2021-08-05 12:30:00,802.6386,43.05693210000004,15.410693333333334,4
2021-08-05 13:00:00,802.6514,43.12785500000007,15.282693333333334,4
2021-08-05 13:30:00,802.7812666666667,43.08641206666675,15.153266666666667,4
2021-08-05 14:00:00,802.8086,43.2350897,15.02612,4
2021-08-05 14:30:00,802.9926,43.28143020000016,14.904399999999999,4
2021-08-05 15:00:00,803.1841333333333,43.33836313333336,14.799380000000001,4
2021-08-05 15:30:00,803.4297333333334,43.45650063333346,14.72606,4
2021-08-05 16:00:00,802.5541333333333,42.48810793333337,14.685173333333333,4
2021-08-05 16:30:00,803.0188666666667,42.89471836666678,14.676,4
2021-08-05 17:00:00,800.5352,40.37842130000013,14.693833333333334,4
2021-08-05 17:30:00,799.9492666666666,39.65278906666674,14.7331,4
2021-08-05 18:00:00,800.6336666666667,40.41264686666682,14.786660000000001,4
2021-08-05 18:30:00,801.0982,40.83639220000009,14.852933333333333,4
2021-08-05 19:00:00,801.7093333333333,41.46995893333337,14.93078,4
2021-08-05 19:30:00,802.1668,42.059986600000116,15.020340000000001,4
2021-08-05 20:00:00,802.5482,42.50154889999999,15.125466666666666,4
2021-08-05 20:30:00,802.8312,42.936484199999995,15.246166666666667,4
2021-08-05 21:00:00,803.1068666666667,43.3773422666668,15.372593333333334,4
2021-08-05 21:30:00,803.3968666666667,43.74789856666678,15.504586666666667,4
2021-08-05 22:00:00,800.7194000000001,41.30904170000008,15.645006666666667,4
2021-08-05 22:30:00,799.824,40.43913420000001,15.79942,4
2021-08-05 23:00:00,800.3023333333333,41.070422533333385,15.959846666666667,4
2021-08-05 23:30:00,800.5884,41.44010460000004,16.111573333333332,4
2021-08-06 00:00:00,800.9039333333333,41.91471113333341,16.255293333333334,4
2021-08-06 00:30:00,801.7732666666667,42.88193566666678,16.39943333333333,4
2021-08-06 01:00:00,798.6988,39.95430580000004,16.52874,4
2021-08-06 01:30:00,799.0805333333333,40.3350194333334,16.635333333333335,4
2021-08-06 02:00:00,800.1794666666667,41.530824266666855,16.716786666666668,4
2021-08-06 02:30:00,800.5397333333334,41.78096333333349,16.76653333333333,4
2021-08-06 03:00:00,800.7555333333333,41.85604473333342,16.794406666666664,4
2021-08-06 03:30:00,798.5130666666666,39.514667166666754,16.801713333333332,4
2021-08-06 04:00:00,797.9538,38.66886480000005,16.78630666666667,4
2021-08-06 04:30:00,798.3710666666667,39.14017556666681,16.749326666666665,4
2021-08-06 05:00:00,798.5442,39.052265700000135,16.693486666666665,4
2021-08-06 05:30:00,799.7470000000001,40.235691400000064,16.620359999999998,4
2021-08-06 06:00:00,800.1629333333333,40.737279533333435,16.533086666666666,4
2021-08-06 06:30:00,800.2327333333333,40.718365633333406,16.432813333333332,4
2021-08-06 07:00:00,800.5054,40.80850600000008,16.318113333333333,4
2021-08-06 07:30:00,800.9067333333334,41.23737123333342,16.18984,4
2021-08-06 08:00:00,800.9301333333333,41.335209333333296,16.052133333333334,4
2021-08-06 08:30:00,801.2538,41.760846000000015,15.905713333333333,4
2021-08-06 09:00:00,801.4356666666667,41.9824809666668,15.753860000000001,4
2021-08-06 09:30:00,797.8548,38.49542669999994,15.59872,4
2021-08-06 10:00:00,796.6881999999999,37.48484080000003,15.441293333333334,4
2021-08-06 10:30:00,797.1138666666667,37.76163126666677,15.2783,4
2021-08-06 11:00:00,797.4754,38.27204080000013,15.114013333333334,4
2021-08-06 11:30:00,797.5129333333333,38.192308633333255,14.94716,4
2021-08-06 12:00:00,797.4686,38.05008410000016,14.777733333333332,4
2021-08-06 12:30:00,797.4885333333333,37.94765343333336,14.605593333333333,4
2021-08-06 13:00:00,797.4001333333333,37.830701833333364,14.43188,4
2021-08-06 13:30:00,797.3172,37.55606489999991,14.25788,4
2021-08-06 14:00:00,797.3428,37.578605800000105,14.085306666666666,4
2021-08-06 14:30:00,797.7238,37.735271799999964,13.921153333333333,4
2021-08-06 15:00:00,797.8414666666667,37.71731836666686,13.773706666666667,4
2021-08-06 15:30:00,797.8157333333334,37.65385613333342,13.657386666666667,4
2021-08-06 16:00:00,797.7458,37.640006300000096,13.574926666666666,4
2021-08-06 16:30:00,797.8912,37.80478060000007,13.527606666666667,4
2021-08-06 17:00:00,798.0527333333333,37.93368353333335,13.51914,4
2021-08-06 17:30:00,798.4252666666666,38.14306486666669,13.544253333333334,4
2021-08-06 18:00:00,798.8453333333333,38.60697863333337,13.598226666666667,4
2021-08-06 18:30:00,799.8374,39.644931799999995,13.675206666666666,4
2021-08-06 19:00:00,800.6108666666667,40.55299886666671,13.76962,4
2021-08-06 19:30:00,801.5575333333334,41.52821713333344,13.873613333333333,4
2021-08-06 20:00:00,802.3265333333334,42.34718243333339,13.986033333333333,4
2021-08-06 20:30:00,802.9237333333333,43.15851943333337,14.11102,4
2021-08-06 21:00:00,799.7801333333334,40.2035639333335,14.245013333333334,4
2021-08-06 21:30:00,798.8209333333334,39.40139773333351,14.378873333333333,4
2021-08-06 22:00:00,799.1554666666667,39.86849206666682,14.514013333333335,4
2021-08-06 22:30:00,799.4154666666667,40.384436766666795,14.662139999999999,4
2021-08-06 23:00:00,799.8324,41.04915719999997,14.8237,4
2021-08-06 23:30:00,800.1340666666667,41.26516906666677,14.992266666666668,4
2021-08-07 00:00:00,800.4425333333334,41.50429613333347,15.163693333333333,4
2021-08-07 00:30:00,801.1249333333334,42.14692783333351,15.334266666666666,4
2021-08-07 01:00:00,797.9359999999999,38.99368400000003,15.485719999999999,4
2021-08-07 01:30:00,797.0308,38.17413880000004,15.614026666666666,4
2021-08-07 02:00:00,798.0974,39.03068059999998,15.716053333333333,4
2021-08-07 02:30:00,798.9778666666667,39.75309376666689,15.793646666666667,4
2021-08-07 03:00:00,799.5752,40.21786610000004,15.861080000000001,4
2021-08-07 03:30:00,799.8798,40.4388507000001,15.917806666666667,4
2021-08-07 04:00:00,800.2538666666667,40.645686566666654,15.952973333333334,4
2021-08-07 04:30:00,800.5726,40.830839200000014,15.966706666666667,4
2021-08-07 05:00:00,800.9282,41.186439199999995,15.959013333333333,4
2021-08-07 05:30:00,801.1826666666667,41.531659166666714,15.934313333333334,4
2021-08-07 06:00:00,801.6252,42.033335100000045,15.893186666666667,4
2021-08-07 06:30:00,797.9779333333333,38.343241033333356,15.837200000000001,4
2021-08-07 07:00:00,797.1847333333334,37.64181403333339,15.767926666666666,4
2021-08-07 07:30:00,797.6226666666666,38.1490869666668,15.68708,4
2021-08-07 08:00:00,797.8583333333332,38.51119643333334,15.595946666666668,4
2021-08-07 08:30:00,797.823,38.58191190000002,15.496953333333334,4
2021-08-07 09:00:00,797.9369333333333,38.806992533333414,15.389533333333334,4
2021-08-07 09:30:00,797.7931333333333,38.77841863333333,15.2724,4
2021-08-07 10:00:00,797.6957333333334,38.8074614333334,15.149546666666668,4
2021-08-07 10:30:00,797.5330666666667,38.766139066666824,15.02198,4
2021-08-07 11:00:00,797.5912666666667,38.94466366666677,14.8887,4
2021-08-07 11:30:00,797.8254666666667,39.19619856666668,14.75156,4
2021-08-07 12:00:00,798.221,39.63353960000018,14.614273333333333,4
2021-08-07 12:30:00,798.3856666666667,39.66666496666676,14.47656,4
2021-08-07 13:00:00,798.4856,39.607525099999975,14.33856,4
2021-08-07 13:30:00,798.627,39.57863520000001,14.197706666666667,4
2021-08-07 14:00:00,798.6914,39.5869517000001,14.057846666666666,4
2021-08-07 14:30:00,798.6857333333334,39.56700923333335,13.92384,4
2021-08-07 15:00:00,798.7941333333333,39.63156213333332,13.80896,4
2021-08-07 15:30:00,798.9256,39.6172117000001,13.72236,4
2021-08-07 16:00:00,799.1454666666667,39.819743466666864,13.668613333333333,4
2021-08-07 16:30:00,799.4982,40.11129480000011,13.658140000000001,4
2021-08-07 17:00:00,797.0348666666666,37.522538366666595,13.691813333333334,4
2021-08-07 17:30:00,796.4922,36.84935010000004,13.754933333333334,4
2021-08-07 18:00:00,797.0823333333334,37.45273953333344,13.836346666666667,4
2021-08-07 18:30:00,797.4968,37.89983660000007,13.92948,4
2021-08-07 19:00:00,797.8568,38.40259460000004,14.035466666666666,4
2021-08-07 19:30:00,796.4548666666667,37.16177386666675,14.14832,4
2021-08-07 20:00:00,796.3208,37.11234230000002,14.27516,4
2021-08-07 20:30:00,796.9950666666667,37.87634256666672,14.415006666666667,4
2021-08-07 21:00:00,795.1998,36.04844550000007,14.55658,4
2021-08-07 21:30:00,794.9064666666667,35.89583076666668,14.694013333333334,4
2021-08-07 22:00:00,795.4880666666667,36.52739606666671,14.842853333333334,4
2021-08-07 22:30:00,796.1536,37.35914050000008,15.001846666666667,4
2021-08-07 23:00:00,796.6881333333333,37.872260133333384,15.168553333333334,4
2021-08-07 23:30:00,797.1481333333334,38.41689523333332,15.36252,4
2021-08-08 00:00:00,797.6794666666667,38.968622566666795,15.556533333333334,4
2021-08-08 00:30:00,798.2822666666667,39.69582596666669,15.742966666666666,4
2021-08-08 01:00:00,798.6668666666667,40.261932566666815,15.904426666666668,4
2021-08-08 01:30:00,799.4847333333333,41.235813333333454,16.03574,4
2021-08-08 02:00:00,796.0635333333333,37.843164933333355,16.14376,4
2021-08-08 02:30:00,794.9266666666667,36.70221946666675,16.22864,4
2021-08-08 03:00:00,795.4552,37.185886000000096,16.295226666666665,4
2021-08-08 03:30:00,795.6599333333334,37.268255333333514,16.342246666666664,4
2021-08-08 04:00:00,796.2078666666666,37.63774116666673,16.370406666666664,4
2021-08-08 04:30:00,797.4186666666667,38.74555146666671,16.379853333333333,4
2021-08-08 05:00:00,798.0554,39.380245400000035,16.373866666666665,4
2021-08-08 05:30:00,798.2855333333333,39.78780653333342,16.3496,4
2021-08-08 06:00:00,798.8678666666667,40.416026366666756,16.311753333333336,4
2021-08-08 06:30:00,799.1299333333334,40.78414183333348,16.259339999999998,4
2021-08-08 07:00:00,799.2998,40.8703931,16.195206666666664,4
2021-08-08 07:30:00,796.6778666666667,38.29842506666671,16.119646666666668,4
2021-08-08 08:00:00,795.6998666666667,37.491734666666844,16.034940000000002,4
2021-08-08 08:30:00,795.7899333333334,37.68785013333331,15.942946666666668,4
2021-08-08 09:00:00,795.6958666666667,37.821176566666736,15.8411,4
2021-08-08 09:30:00,795.7784,38.03627090000009,15.731819999999999,4
2021-08-08 10:00:00,795.6802,38.0512576000001,15.61654,4
2021-08-08 10:30:00,793.1304666666666,35.649380766666695,15.493833333333333,4
2021-08-08 11:00:00,792.1728,34.77125070000011,15.368120000000001,4
2021-08-08 11:30:00,792.8034666666666,35.3264595666667,15.240693333333335,4
2021-08-08 12:00:00,792.9644,35.447624599999926,15.109126666666667,4
2021-08-08 12:30:00,793.0156,35.47129270000005,14.971846666666666,4
2021-08-08 13:00:00,792.9644,35.28345290000004,14.832133333333333,4
2021-08-08 13:30:00,793.0227333333332,35.1888312333333,14.692133333333333,4
2021-08-08 14:00:00,793.0172,35.15168720000008,14.55356,4
2021-08-08 14:30:00,792.8716000000001,34.94490520000011,14.4177,4
2021-08-08 15:00:00,792.8628,34.834135200000105,14.301246666666666,4
2021-08-08 15:30:00,792.8871333333333,34.78301073333341,14.2165,4
2021-08-08 16:00:00,793.3964666666667,35.278068266666764,14.162186666666667,4
2021-08-08 16:30:00,793.6214,35.52849409999999,14.146146666666667,4
2021-08-08 17:00:00,794.4075333333334,36.222854433333396,14.165686666666666,4
2021-08-08 17:30:00,794.8127333333333,36.401681033333375,14.213946666666667,4
2021-08-08 18:00:00,795.1995333333333,36.61003353333342,14.282786666666667,4
2021-08-08 18:30:00,795.7252,37.18770489999997,14.366773333333333,4
2021-08-08 19:00:00,795.9798666666667,37.45664736666674,14.459766666666667,4
2021-08-08 19:30:00,796.7547333333333,38.27842023333335,14.561186666666666,4
2021-08-08 20:00:00,797.2212,38.75712329999999,14.675886666666667,4
2021-08-08 20:30:00,797.6181333333333,39.17343093333341,14.804160000000001,4
2021-08-08 21:00:00,798.2707333333334,39.88415383333336,14.93188,4
2021-08-08 21:30:00,794.7849333333334,36.44424033333337,15.06216,4
